## STRATEGY: all
## SKIPPED: ['edited_from', 'contained_by', 'starts', 'genome_of', 'guides', 'processed_into', 'complete_evidence_for_feature', 'maximally_overlaps', 'homologous_to', 'similar_to', 'overlaps', 'translation_of', 'non_functional_homolog_of', 'sequence_of', 'translates_to', 'edited_to', 'has_quality', 'contains', 'lost', 'disconnected_from', 'is_consecutive_sequence_of', 'part_of', 'adjacent_to', 'integral_part_of', 'transcribed_to', 'position_of', 'started_by', 'has_part', 'recombined_from', 'derives_from', 'trans_spliced_to', 'member_of', 'trans_spliced_from', 'transcribed_from', 'guided_by', 'processed_from', 'finished_by', 'variant_of', 'has_origin', 'associated_with', 'exemplar_of', 'paralogous_to', 'orthologous_to', 'gained', 'finishes', 'partial_evidence_for_feature', 'evidence_for_feature', 'connects_on', 'recombined_to', 'has_integral_part']
true_positive	15328533	17617	17620	EST	so	SO:0000345	EST
true_positive	15328533	17621	17627	clones	so	SO:0000151	clone
true_positive	15328533	17734	17740	probes	so	SO:0000051	probe
true_positive	15328533	19581	19589	promoter	so	SO:0000167	promoter
true_positive	15328533	20791	20800	Transgene	so	SO:0000902	transgene
true_positive	15328533	20921	20927	probes	so	SO:0000051	probe
true_positive	15328533	21207	21216	transgene	so	SO:0000902	transgene
true_positive	15328533	21300	21304	cDNA	so	SO:0000756	cDNA
true_positive	15328533	21305	21310	probe	so	SO:0000051	probe
true_positive	15328533	21916	21921	Genes	so	SO:0000704	gene
true_positive	15328533	22125	22131	probes	so	SO:0000051	probe
true_positive	15328533	22172	22176	gene	so	SO:0000704	gene
true_positive	15328533	22393	22396	DNA	so	SO:0000352	DNA
true_positive	15328533	22397	22403	probes	so	SO:0000051	probe
true_positive	15328533	23004	23010	probes	so	SO:0000051	probe
true_positive	15328533	24138	24144	probes	so	SO:0000051	probe
true_positive	15345036	50731	50735	cDNA	so	SO:0000756	cDNA
true_positive	15345036	51376	51379	DNA	so	SO:0000352	DNA
true_positive	15345036	53395	53399	cDNA	so	SO:0000756	cDNA
true_positive	15345036	52997	53000	RNA	so	SO:0000356	RNA
true_positive	15345036	53132	53135	RNA	so	SO:0000356	RNA
true_positive	15345036	53608	53611	RNA	so	SO:0000356	RNA
true_positive	15345036	63620	63623	RNA	so	SO:0000356	RNA
true_positive	15345036	65519	65522	RNA	so	SO:0000356	RNA
false_positive	15345036	47554	47561	peptide	so	SO:0001407	peptidyl
false_positive	15345036	47621	47628	peptide	so	SO:0001407	peptidyl
false_positive	15345036	61801	61808	peptide	so	SO:0001407	peptidyl
true_positive	15345036	63366	63374	fragment	so	SO:0000731	fragmentary
true_positive	15345036	49427	49435	fragment	so	SO:0000731	fragmentary
true_positive	15345036	49560	49568	fragment	so	SO:0000731	fragmentary
true_positive	15345036	51791	51799	fragment	so	SO:0000731	fragmentary
true_positive	15345036	52096	52104	fragment	so	SO:0000731	fragmentary
true_positive	15345036	53361	53369	fragment	so	SO:0000731	fragmentary
true_positive	15345036	63284	63292	fragment	so	SO:0000731	fragmentary
false_positive	15345036	4325	4333	mutation	so	SO:0001059	sequence_alteration
false_positive	15345036	8761	8769	mutation	so	SO:0001059	sequence_alteration
false_positive	15345036	8943	8951	mutation	so	SO:0001059	sequence_alteration
false_positive	15345036	9302	9310	mutation	so	SO:0001059	sequence_alteration
false_positive	15345036	29843	29851	mutation	so	SO:0001059	sequence_alteration
false_positive	15345036	30433	30441	mutation	so	SO:0001059	sequence_alteration
true_positive	15345036	4341	4349	tyrosine	so	SO:0001446	tyrosine
true_positive	15345036	5295	5303	tyrosine	so	SO:0001446	tyrosine
false_negative	15345036	6629	6636	signals	so	SO:0000725	transit_peptide
false_positive	15345036	10690	10698	deletion	so	SO:0000045	delete
false_positive	15345036	46551	46561	transgenic	so	SO:0000902	transgene
true_positive	15345036	51571	51578	forward	so	SO:0001030	forward
true_positive	15345036	51622	51629	reverse	so	SO:0001031	reverse
true_positive	15345036	51973	51980	reverse	so	SO:0001031	reverse
true_positive	15345036	53406	53413	forward	so	SO:0001030	forward
true_positive	15345036	53452	53459	reverse	so	SO:0001031	reverse
false_positive	15345036	62563	62571	deletion	so	SO:0000045	delete
false_positive	15345036	62957	62962	sites	so	SO:0000001	region
false_negative	15345036	6629	6636	signals	so	SO:0000418	signal_peptide
true_positive	15345036	515	519	gene	so	SO:0000704	gene
true_positive	15345036	1591	1595	gene	so	SO:0000704	gene
true_positive	15345036	4366	4370	gene	so	SO:0000704	gene
true_positive	15345036	5007	5011	gene	so	SO:0000704	gene
true_positive	15345036	7215	7219	gene	so	SO:0000704	gene
true_positive	15345036	7235	7239	gene	so	SO:0000704	gene
true_positive	15345036	8013	8019	allele	so	SO:0001023	allele
true_positive	15345036	8036	8040	gene	so	SO:0000704	gene
true_positive	15345036	8180	8184	gene	so	SO:0000704	gene
true_positive	15345036	8230	8236	allele	so	SO:0001023	allele
true_positive	15345036	10712	10716	gene	so	SO:0000704	gene
true_positive	15345036	11090	11101	transcripts	so	SO:0000673	transcript
true_positive	15345036	11344	11348	gene	so	SO:0000704	gene
true_positive	15345036	11397	11401	gene	so	SO:0000704	gene
false_negative	15345036	11439	11448	insertion	so	SO:0000667	insertion
true_positive	15345036	11492	11496	gene	so	SO:0000704	gene
true_positive	15345036	13594	13604	transcript	so	SO:0000673	transcript
true_positive	15345036	17809	17818	genotypes	so	SO:0001027	genotype
true_positive	15345036	21196	21205	genotypes	so	SO:0001027	genotype
true_positive	15345036	22709	22718	genotypes	so	SO:0001027	genotype
true_positive	15345036	22962	22971	genotypes	so	SO:0001027	genotype
true_positive	15345036	26147	26156	genotypes	so	SO:0001027	genotype
true_positive	15345036	29895	29899	gene	so	SO:0000704	gene
true_positive	15345036	30237	30242	exons	so	SO:0000147	exon
true_positive	15345036	30268	30273	exons	so	SO:0000147	exon
true_positive	15345036	30509	30515	allele	so	SO:0001023	allele
true_positive	15345036	35079	35083	gene	so	SO:0000704	gene
true_positive	15345036	35840	35844	gene	so	SO:0000704	gene
true_positive	15345036	40872	40878	allele	so	SO:0001023	allele
true_positive	15345036	46018	46025	homolog	so	SO:0000853	homologous_region
true_positive	15345036	47516	47525	genotypes	so	SO:0001027	genotype
true_positive	15345036	49105	49111	vector	so	SO:0000440	vector_replicon
true_positive	15345036	49149	49153	gene	so	SO:0000704	gene
true_positive	15345036	49175	49181	vector	so	SO:0000440	vector_replicon
true_positive	15345036	49235	49238	BAC	so	SO:0000153	BAC
true_positive	15345036	49240	49245	clone	so	SO:0000151	clone
true_positive	15345036	49311	49319	sequence	so	SO:0000001	region
true_positive	15345036	49353	49356	BAC	so	SO:0000153	BAC
true_positive	15345036	49525	49528	BAC	so	SO:0000153	BAC
true_positive	15345036	49529	49534	clone	so	SO:0000151	clone
true_positive	15345036	49580	49585	exons	so	SO:0000147	exon
true_positive	15345036	49608	49612	gene	so	SO:0000704	gene
true_positive	15345036	49832	49838	vector	so	SO:0000440	vector_replicon
true_positive	15345036	49871	49877	clones	so	SO:0000151	clone
true_positive	15345036	50299	50305	clones	so	SO:0000151	clone
true_positive	15345036	50391	50397	allele	so	SO:0001023	allele
true_positive	15345036	50494	50498	gene	so	SO:0000704	gene
true_positive	15345036	50575	50579	gene	so	SO:0000704	gene
true_positive	15345036	50585	50591	vector	so	SO:0000440	vector_replicon
true_positive	15345036	50787	50791	gene	so	SO:0000704	gene
true_positive	15345036	50800	50806	intron	so	SO:0000188	intron
true_positive	15345036	50818	50823	exons	so	SO:0000147	exon
true_positive	15345036	50846	50850	gene	so	SO:0000704	gene
true_positive	15345036	51058	51062	gene	so	SO:0000704	gene
true_positive	15345036	51068	51074	allele	so	SO:0001023	allele
true_positive	15345036	51155	51163	Genotype	so	SO:0001027	genotype
true_positive	15345036	51178	51187	genotypes	so	SO:0001027	genotype
true_positive	15345036	51545	51551	allele	so	SO:0001023	allele
true_positive	15345036	51675	51681	primer	so	SO:0000112	primer
true_positive	15345036	51710	51718	deletion	so	SO:0000159	deletion
true_positive	15345036	51727	51733	primer	so	SO:0000112	primer
true_positive	15345036	51752	51760	deletion	so	SO:0000159	deletion
true_positive	15345036	51767	51773	primer	so	SO:0000112	primer
true_positive	15345036	51915	51921	allele	so	SO:0001023	allele
true_positive	15345036	51960	51966	primer	so	SO:0000112	primer
true_positive	15345036	52043	52051	sequence	so	SO:0000001	region
true_positive	15345036	52168	52174	allele	so	SO:0001023	allele
true_positive	15345036	52552	52558	probes	so	SO:0000051	probe
true_positive	15345036	52626	52631	probe	so	SO:0000051	probe
true_positive	15345036	52831	52836	probe	so	SO:0000051	probe
true_positive	15345036	53347	53352	probe	so	SO:0000051	probe
true_positive	15345036	53565	53570	probe	so	SO:0000051	probe
true_positive	15345036	53727	53731	mRNA	so	SO:0000234	mRNA
true_positive	15345036	53804	53808	mRNA	so	SO:0000234	mRNA
true_positive	15345036	62161	62165	gene	so	SO:0000704	gene
true_positive	15345036	62470	62474	gene	so	SO:0000704	gene
true_positive	15345036	62486	62490	gene	so	SO:0000704	gene
true_positive	15345036	62575	62580	exons	so	SO:0000147	exon
true_positive	15345036	62610	62614	gene	so	SO:0000704	gene
true_positive	15345036	62681	62685	gene	so	SO:0000704	gene
true_positive	15345036	62809	62814	exons	so	SO:0000147	exon
true_positive	15345036	62951	62956	probe	so	SO:0000051	probe
true_positive	15345036	63000	63005	probe	so	SO:0000051	probe
true_positive	15345036	63021	63026	probe	so	SO:0000051	probe
true_positive	15345036	63184	63189	probe	so	SO:0000051	probe
true_positive	15345036	63244	63250	allele	so	SO:0001023	allele
true_positive	15345036	63329	63335	allele	so	SO:0001023	allele
true_positive	15345036	63410	63416	allele	so	SO:0001023	allele
true_positive	15345036	63534	63540	allele	so	SO:0001023	allele
true_positive	15345036	63550	63556	primer	so	SO:0000112	primer
true_positive	15345036	64468	64472	gene	so	SO:0000704	gene
true_positive	15345036	64613	64617	gene	so	SO:0000704	gene
true_positive	15345036	64683	64689	fusion	so	SO:0000806	fusion
true_positive	15345036	64840	64844	gene	so	SO:0000704	gene
true_positive	15345036	69413	69422	genotypes	so	SO:0001027	genotype
true_positive	15345036	70270	70279	genotypes	so	SO:0001027	genotype
true_positive	15345036	71523	71532	genotypes	so	SO:0001027	genotype
true_positive	15345036	71579	71588	genotypes	so	SO:0001027	genotype
true_positive	15492776	9406	9409	DNA	so	SO:0000352	DNA
true_positive	15492776	9942	9945	DNA	so	SO:0000352	DNA
true_positive	15492776	43147	43150	DNA	so	SO:0000352	DNA
true_positive	15492776	43381	43384	DNA	so	SO:0000352	DNA
true_positive	15492776	43467	43470	DNA	so	SO:0000352	DNA
true_positive	15492776	43668	43671	DNA	so	SO:0000352	DNA
true_positive	15492776	48999	49002	RNA	so	SO:0000356	RNA
true_positive	15492776	41810	41818	fragment	so	SO:0000731	fragmentary
false_positive	15492776	43780	43790	Transgenic	so	SO:0000902	transgene
false_positive	15492776	43780	43790	Transgenic	so	independent_continuant	independent_continuant
true_positive	15492776	41663	41670	forward	so	SO:0001030	forward
false_positive	15492776	41907	41912	sites	so	SO:0000001	region
true_positive	15492776	41960	41967	forward	so	SO:0001030	forward
false_positive	15492776	1087	1096	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	4333	4342	Mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	4588	4597	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	6257	6266	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	6467	6476	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	6584	6593	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	7510	7519	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	31096	31105	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	32151	32160	Mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	36677	36686	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	38838	38847	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	40030	40039	mutations	so	SO:0001059	sequence_alteration
false_positive	15492776	14747	14755	mutation	so	SO:0001059	sequence_alteration
false_positive	15492776	36974	36982	Mutation	so	SO:0000041	sequence_operation
true_positive	15492776	5255	5261	serine	so	SO:0001444	serine
true_positive	15492776	5262	5271	threonine	so	SO:0001445	threonine
false_positive	15492776	8479	8489	transgenic	so	SO:0000902	transgene
false_positive	15492776	9006	9016	transgenic	so	SO:0000902	transgene
false_positive	15492776	9046	9056	transgenic	so	SO:0000902	transgene
false_positive	15492776	9649	9659	transgenic	so	SO:0000902	transgene
false_positive	15492776	12891	12901	transgenic	so	SO:0000902	transgene
false_positive	15492776	13945	13955	transgenic	so	SO:0000902	transgene
false_positive	15492776	40945	40955	transgenic	so	SO:0000902	transgene
false_positive	15492776	42977	42987	transgenic	so	SO:0000902	transgene
false_positive	15492776	43801	43811	Transgenic	so	SO:0000902	transgene
false_positive	15492776	52347	52357	transgenic	so	SO:0000902	transgene
false_positive	15492776	52970	52980	transgenic	so	SO:0000902	transgene
false_positive	15492776	13720	13724	site	so	SO:0000001	region
true_positive	15492776	42248	42255	forward	so	SO:0001030	forward
false_positive	15492776	42327	42331	site	so	SO:0000001	region
true_positive	15492776	42337	42344	reverse	so	SO:0001031	reverse
true_positive	15492776	42456	42463	forward	so	SO:0001030	forward
false_positive	15492776	42573	42582	construct	so	SO:0001037	mobile_genetic_element
false_positive	15492776	42866	42875	construct	so	SO:0001037	mobile_genetic_element
false_positive	15492776	43108	43113	sites	so	SO:0000001	region
false_positive	15492776	43215	43221	insert	so	SO:0000667	insertion
false_positive	15492776	43428	43434	insert	so	SO:0000667	insertion
false_positive	15492776	43661	43667	insert	so	SO:0000667	insertion
false_positive	15492776	51292	51301	construct	so	SO:0001037	mobile_genetic_element
false_positive	15492776	51355	51364	construct	so	SO:0001037	mobile_genetic_element
false_positive	15492776	55858	55866	Deletion	so	SO:0000045	delete
false_positive	15492776	52402	52411	construct	so	SO:0001037	mobile_genetic_element
true_positive	15492776	42216	42220	exon	so	SO:0000147	exon
true_positive	15492776	42296	42300	exon	so	SO:0000147	exon
true_positive	15492776	41387	41391	exon	so	SO:0000147	exon
true_positive	15492776	431	435	gene	so	SO:0000704	gene
true_positive	15492776	555	559	gene	so	SO:0000704	gene
true_positive	15492776	688	693	genes	so	SO:0000704	gene
true_positive	15492776	801	807	clones	so	SO:0000151	clone
true_positive	15492776	856	862	floxed	so	SO:0000359	floxed
true_positive	15492776	1191	1197	floxed	so	SO:0000359	floxed
true_positive	15492776	1205	1211	allele	so	SO:0001023	allele
true_positive	15492776	1344	1348	gene	so	SO:0000704	gene
true_positive	15492776	1682	1687	genes	so	SO:0000704	gene
true_positive	15492776	4049	4054	genes	so	SO:0000704	gene
true_positive	15492776	4386	4390	gene	so	SO:0000704	gene
true_positive	15492776	6281	6285	gene	so	SO:0000704	gene
true_positive	15492776	6666	6672	floxed	so	SO:0000359	floxed
true_positive	15492776	6673	6680	alleles	so	SO:0001023	allele
true_positive	15492776	6887	6892	genes	so	SO:0000704	gene
true_positive	15492776	7085	7089	gene	so	SO:0000704	gene
true_positive	15492776	7193	7198	genes	so	SO:0000704	gene
true_positive	15492776	7281	7286	genes	so	SO:0000704	gene
true_positive	15492776	8325	8330	Genes	so	SO:0000704	gene
true_positive	15492776	8414	8419	genes	so	SO:0000704	gene
true_positive	15492776	8565	8569	gene	so	SO:0000704	gene
true_positive	15492776	8705	8708	BAC	so	SO:0000153	BAC
true_positive	15492776	8792	8798	insert	so	SO:0000046	insert
true_positive	15492776	8971	8974	BAC	so	SO:0000153	BAC
true_positive	15492776	9078	9087	transgene	so	SO:0000902	transgene
true_positive	15492776	9344	9353	transgene	so	SO:0000902	transgene
true_positive	15492776	9895	9904	transgene	so	SO:0000902	transgene
true_positive	15492776	11902	11906	gene	so	SO:0000704	gene
true_positive	15492776	13077	13086	transgene	so	SO:0000902	transgene
true_positive	15492776	13663	13668	genes	so	SO:0000704	gene
true_positive	15492776	14005	14011	floxed	so	SO:0000359	floxed
true_positive	15492776	14012	14018	allele	so	SO:0001023	allele
true_positive	15492776	14107	14113	allele	so	SO:0001023	allele
true_positive	15492776	14266	14270	exon	so	SO:0000147	exon
true_positive	15492776	14285	14289	gene	so	SO:0000704	gene
true_positive	15492776	14341	14350	transgene	so	SO:0000902	transgene
true_positive	15492776	14431	14437	allele	so	SO:0001023	allele
true_positive	15492776	14452	14458	allele	so	SO:0001023	allele
true_positive	15492776	15272	15281	transgene	so	SO:0000902	transgene
true_positive	15492776	18473	18477	gene	so	SO:0000704	gene
true_positive	15492776	18603	18607	gene	so	SO:0000704	gene
true_positive	15492776	19088	19092	gene	so	SO:0000704	gene
true_positive	15492776	19186	19190	gene	so	SO:0000704	gene
true_positive	15492776	20962	20967	genes	so	SO:0000704	gene
true_positive	15492776	21280	21284	gene	so	SO:0000704	gene
true_positive	15492776	21802	21806	gene	so	SO:0000704	gene
true_positive	15492776	22523	22528	genes	so	SO:0000704	gene
true_positive	15492776	23728	23733	genes	so	SO:0000704	gene
true_positive	15492776	23930	23935	genes	so	SO:0000704	gene
true_positive	15492776	24021	24025	gene	so	SO:0000704	gene
true_positive	15492776	24179	24184	genes	so	SO:0000704	gene
true_positive	15492776	30615	30619	gene	so	SO:0000704	gene
true_positive	15492776	32994	32998	gene	so	SO:0000704	gene
true_positive	15492776	33259	33263	gene	so	SO:0000704	gene
true_positive	15492776	33371	33375	mRNA	so	SO:0000234	mRNA
true_positive	15492776	33589	33593	mRNA	so	SO:0000234	mRNA
true_positive	15492776	33885	33889	gene	so	SO:0000704	gene
true_positive	15492776	35631	35636	genes	so	SO:0000704	gene
true_positive	15492776	35899	35903	gene	so	SO:0000704	gene
true_positive	15492776	36943	36948	genes	so	SO:0000704	gene
true_positive	15492776	39088	39094	allele	so	SO:0001023	allele
true_positive	15492776	39179	39189	chromosome	so	SO:0000340	chromosome
true_positive	15492776	39388	39398	chromosome	so	SO:0000340	chromosome
true_positive	15492776	39415	39420	genes	so	SO:0000704	gene
true_positive	15492776	39497	39501	gene	so	SO:0000704	gene
true_positive	15492776	39511	39521	chromosome	so	SO:0000340	chromosome
true_positive	15492776	39561	39565	gene	so	SO:0000704	gene
true_positive	15492776	39575	39585	chromosome	so	SO:0000340	chromosome
true_positive	15492776	39672	39682	chromosome	so	SO:0000340	chromosome
true_positive	15492776	39797	39802	genes	so	SO:0000704	gene
true_positive	15492776	40299	40303	gene	so	SO:0000704	gene
true_positive	15492776	40411	40416	genes	so	SO:0000704	gene
true_positive	15492776	40473	40479	floxed	so	SO:0000359	floxed
true_positive	15492776	40556	40560	gene	so	SO:0000704	gene
true_positive	15492776	40630	40634	gene	so	SO:0000704	gene
true_positive	15492776	40980	40983	BAC	so	SO:0000153	BAC
true_positive	15492776	41039	41042	BAC	so	SO:0000153	BAC
true_positive	15492776	41069	41072	BAC	so	SO:0000153	BAC
true_positive	15492776	41205	41212	plasmid	so	SO:0000155	plasmid
true_positive	15492776	41270	41277	plasmid	so	SO:0000155	plasmid
true_positive	15492776	41718	41725	reverse	so	SO:0001031	reverse
true_positive	15492776	42021	42028	reverse	so	SO:0001031	reverse
true_positive	15492776	42236	42242	intron	so	SO:0000188	intron
true_positive	15492776	42367	42375	promoter	so	SO:0000167	promoter
true_positive	15492776	42383	42389	vector	so	SO:0000440	vector_replicon
true_positive	15492776	42510	42517	reverse	so	SO:0001031	reverse
true_positive	15492776	42719	42725	vector	so	SO:0000440	vector_replicon
true_positive	15492776	42880	42883	BAC	so	SO:0000153	BAC
true_positive	15492776	42949	42952	BAC	so	SO:0000153	BAC
true_positive	15492776	43123	43129	genome	so	SO:0001026	genome
true_positive	15492776	43143	43146	BAC	so	SO:0000153	BAC
true_positive	15492776	43231	43237	vector	so	SO:0000440	vector_replicon
true_positive	15492776	43365	43371	vector	so	SO:0000440	vector_replicon
true_positive	15492776	43390	43395	probe	so	SO:0000051	probe
true_positive	15492776	43460	43466	vector	so	SO:0000440	vector_replicon
true_positive	15492776	43867	43874	primers	so	SO:0000112	primer
true_positive	15492776	44028	44034	vector	so	SO:0000440	vector_replicon
true_positive	15492776	44044	44051	primers	so	SO:0000112	primer
true_positive	15492776	44688	44694	floxed	so	SO:0000359	floxed
true_positive	15492776	44695	44702	alleles	so	SO:0001023	allele
true_positive	15492776	44856	44862	floxed	so	SO:0000359	floxed
true_positive	15492776	44863	44870	alleles	so	SO:0001023	allele
true_positive	15492776	46054	46063	genotypes	so	SO:0001027	genotype
true_positive	15492776	49475	49481	Probes	so	SO:0000051	probe
true_positive	15492776	49500	49505	genes	so	SO:0000704	gene
true_positive	15492776	49752	49757	probe	so	SO:0000051	probe
true_positive	15492776	49941	49947	probes	so	SO:0000051	probe
true_positive	15492776	49963	49967	ESTs	so	SO:0000345	EST
true_positive	15492776	49979	49984	clone	so	SO:0000151	clone
true_positive	15492776	51166	51171	genes	so	SO:0000704	gene
true_positive	15492776	51303	51310	plasmid	so	SO:0000155	plasmid
true_positive	15492776	51366	51373	plasmid	so	SO:0000155	plasmid
true_positive	15492776	51473	51478	probe	so	SO:0000051	probe
true_positive	15492776	51618	51623	probe	so	SO:0000051	probe
true_positive	15492776	52190	52193	BAC	so	SO:0000153	BAC
true_positive	15492776	52794	52798	Gene	so	SO:0000704	gene
true_positive	15492776	52848	52851	BAC	so	SO:0000153	BAC
true_positive	15492776	53169	53175	allele	so	SO:0001023	allele
true_positive	15492776	53466	53475	transgene	so	SO:0000902	transgene
true_positive	15492776	53544	53550	allele	so	SO:0001023	allele
true_positive	15492776	55915	55922	deletes	so	SO:0000045	delete
true_positive	15492776	57332	57336	gene	so	SO:0000704	gene
true_positive	15550985	25132	25135	DNA	so	SO:0000352	DNA
true_positive	15550985	17305	17308	RNA	so	SO:0000356	RNA
false_positive	15550985	16969	16976	peptide	so	SO:0001407	peptidyl
false_positive	15550985	7580	7585	chain	so	SO:0000001	region
false_positive	15550985	26880	26885	chain	so	SO:0000001	region
false_positive	15550985	145	153	Deletion	so	SO:0000045	delete
true_positive	15550985	1118	1126	tyrosine	so	SO:0001446	tyrosine
false_positive	15550985	3923	3931	deletion	so	SO:0000045	delete
false_positive	15550985	26886	26893	isoform	so	SO:0001060	sequence_variant
true_positive	15550985	32250	32257	regions	so	SO:0000001	region
true_positive	15550985	11332	11339	regions	so	SO:0000001	region
false_positive	15550985	13650	13660	transgenic	so	SO:0000902	transgene
false_positive	15550985	21093	21103	transgenic	so	SO:0000902	transgene
true_positive	15550985	174	178	gene	so	SO:0000704	gene
true_positive	15550985	2874	2879	genes	so	SO:0000704	gene
true_positive	15550985	3554	3562	genotype	so	SO:0001027	genotype
true_positive	15550985	3719	3728	genotypes	so	SO:0001027	genotype
true_positive	15550985	6039	6048	genotypes	so	SO:0001027	genotype
true_positive	15550985	8841	8850	genotypes	so	SO:0001027	genotype
true_positive	15550985	13708	13716	promoter	so	SO:0000167	promoter
true_positive	15550985	14853	14857	gene	so	SO:0000704	gene
true_positive	15550985	14927	14935	promoter	so	SO:0000167	promoter
true_positive	15550985	16956	16960	gene	so	SO:0000704	gene
true_positive	15550985	19334	19338	mRNA	so	SO:0000234	mRNA
true_positive	15550985	20444	20448	mRNA	so	SO:0000234	mRNA
true_positive	15550985	20732	20736	mRNA	so	SO:0000234	mRNA
true_positive	15550985	20813	20817	mRNA	so	SO:0000234	mRNA
true_positive	15550985	24535	24540	genes	so	SO:0000704	gene
true_positive	15550985	24577	24584	Primers	so	SO:0000112	primer
true_positive	15550985	24720	24727	Primers	so	SO:0000112	primer
true_positive	15550985	25166	25173	primers	so	SO:0000112	primer
true_positive	15550985	25260	25267	primers	so	SO:0000112	primer
true_positive	15550985	26459	26467	genotype	so	SO:0001027	genotype
true_positive	15550985	27186	27195	genotypes	so	SO:0001027	genotype
true_positive	15550985	31336	31345	genotypes	so	SO:0001027	genotype
true_positive	15588329	2111	2114	DNA	so	SO:0000352	DNA
true_positive	15588329	6744	6747	RNA	so	SO:0000356	RNA
true_positive	15588329	8039	8042	RNA	so	SO:0000356	RNA
true_positive	15588329	29779	29782	RNA	so	SO:0000356	RNA
false_positive	15588329	13069	13074	chain	so	SO:0000001	region
false_positive	15588329	13136	13141	chain	so	SO:0000001	region
false_positive	15588329	13262	13268	chains	so	SO:0000001	region
false_positive	15588329	13298	13303	chain	so	SO:0000001	region
false_positive	15588329	14507	14512	chain	so	SO:0000001	region
false_positive	15588329	14533	14538	chain	so	SO:0000001	region
false_positive	15588329	14669	14674	chain	so	SO:0000001	region
false_positive	15588329	14689	14694	chain	so	SO:0000001	region
false_positive	15588329	14746	14751	chain	so	SO:0000001	region
false_positive	15588329	287	295	mutation	so	SO:0001059	sequence_alteration
false_positive	15588329	516	524	mutation	so	SO:0001059	sequence_alteration
false_positive	15588329	642	650	mutation	so	SO:0001059	sequence_alteration
false_positive	15588329	3215	3223	mutation	so	SO:0001059	sequence_alteration
false_positive	15588329	3813	3821	mutation	so	SO:0001059	sequence_alteration
false_positive	15588329	6661	6669	isoforms	so	SO:0001060	sequence_variant
false_positive	15588329	12392	12400	isoforms	so	SO:0001060	sequence_variant
false_positive	15588329	12920	12928	isoforms	so	SO:0001060	sequence_variant
false_positive	15588329	12952	12960	isoforms	so	SO:0001060	sequence_variant
false_positive	15588329	3268	3275	isoform	so	SO:0001060	sequence_variant
false_positive	15588329	2102	2110	intronic	so	SO:0000188	intron
true_positive	15588329	1974	1985	chromosomes	so	SO:0000340	chromosome
true_positive	15588329	2028	2036	deletion	so	SO:0000159	deletion
true_positive	15588329	2049	2053	gene	so	SO:0000704	gene
true_positive	15588329	2072	2077	exons	so	SO:0000147	exon
true_positive	15588329	2724	2733	conserved	so	SO:0000856	conserved
true_positive	15588329	2947	2955	ortholog	so	SO:0000855	orthologous_region
true_positive	15588329	3334	3342	epitopes	so	SO:0001018	epitope
true_positive	15588329	4562	4568	vector	so	SO:0000440	vector_replicon
true_positive	15588329	4853	4861	genotype	so	SO:0001027	genotype
true_positive	15588329	4866	4874	genotype	so	SO:0001027	genotype
true_positive	15588329	6383	6387	mRNA	so	SO:0000234	mRNA
true_positive	15588329	6492	6500	epitopes	so	SO:0001018	epitope
true_positive	15588329	6656	6660	mRNA	so	SO:0000234	mRNA
true_positive	15588329	7705	7711	allele	so	SO:0001023	allele
true_positive	15588329	7727	7733	allele	so	SO:0001023	allele
true_positive	15588329	7840	7844	mRNA	so	SO:0000234	mRNA
true_positive	15588329	7903	7910	forward	so	SO:0001030	forward
true_positive	15588329	7912	7916	Exon	so	SO:0000147	exon
true_positive	15588329	7920	7927	reverse	so	SO:0001031	reverse
true_positive	15588329	14820	14829	enzymatic	so	SO:0001185	enzymatic
true_positive	15588329	14879	14888	enzymatic	so	SO:0001185	enzymatic
true_positive	15588329	15222	15231	enzymatic	so	SO:0001185	enzymatic
true_positive	15588329	15383	15392	enzymatic	so	SO:0001185	enzymatic
true_positive	15588329	16679	16686	epitope	so	SO:0001018	epitope
true_positive	15588329	23186	23195	enzymatic	so	SO:0001185	enzymatic
true_positive	15588329	24752	24760	epitopes	so	SO:0001018	epitope
true_positive	15588329	28771	28779	genotype	so	SO:0001027	genotype
true_positive	15588329	29385	29391	allele	so	SO:0001023	allele
true_positive	15588329	29426	29433	primers	so	SO:0000112	primer
true_positive	15588329	29544	29551	primers	so	SO:0000112	primer
true_positive	15588329	29809	29816	primers	so	SO:0000112	primer
true_positive	15630473	20315	20318	DNA	so	SO:0000352	DNA
true_positive	15630473	50388	50392	cDNA	so	SO:0000756	cDNA
true_positive	15630473	50269	50272	RNA	so	SO:0000356	RNA
true_positive	15630473	52730	52733	RNA	so	SO:0000356	RNA
true_positive	15630473	63737	63741	RNAs	so	SO:0000356	RNA
false_positive	15630473	22515	22522	peptide	so	SO:0001407	peptidyl
